all	7438	6	23498	0.0002553
all	7439	10	23498	0.0004256
all	7440	7	23498	0.0002979
all	7441	6	23498	0.0002553
all	7442	24	23498	0.0010214
all	7443	11	23498	0.0004681
all	7444	7	23498	0.0002979
all	7445	4	23498	0.0001702
all	7446	5	23498	0.0002128
all	7460	2	23498	0.0000851
all	7484	1	23498	0.0000426
all	7504	2	23498	0.0000851
all	7508	1	23498	0.0000426
all	7509	7	23498	0.0002979
all	7510	8	23498	0.0003405
all	7511	2	23498	0.0000851
all	7518	1	23498	0.0000426
all	7587	1	23498	0.0000426
all	7614	1	23498	0.0000426
all	7619	2	23498	0.0000851
all	7621	1	23498	0.0000426
all	7623	2	23498	0.0000851
all	7627	1	23498	0.0000426
all	7629	2	23498	0.0000851
all	7634	1	23498	0.0000426
all	7636	1	23498	0.0000426
all	7639	1	23498	0.0000426
all	7640	2	23498	0.0000851
all	7641	7	23498	0.0002979
all	7642	8	23498	0.0003405
all	7644	1	23498	0.0000426
all	7732	1	23498	0.0000426
all	7733	1	23498	0.0000426
all	7739	1	23498	0.0000426
all	7742	1	23498	0.0000426
all	7748	1	23498	0.0000426
all	7751	1	23498	0.0000426
all	7757	1	23498	0.0000426
all	7767	1	23498	0.0000426
all	7769	2	23498	0.0000851
all	7770	1	23498	0.0000426
all	7774	2	23498	0.0000851
all	7778	1	23498	0.0000426
all	7780	2	23498	0.0000851
all	7781	1	23498	0.0000426
all	7784	1	23498	0.0000426
all	7785	1	23498	0.0000426
all	7786	2	23498	0.0000851
all	7788	1	23498	0.0000426
all	7789	2	23498	0.0000851
all	7791	1	23498	0.0000426
all	7793	1	23498	0.0000426
all	7797	2	23498	0.0000851
all	7800	1	23498	0.0000426
all	7803	1	23498	0.0000426
all	7804	1	23498	0.0000426
all	7806	2	23498	0.0000851
all	7811	2	23498	0.0000851
all	7812	1	23498	0.0000426
all	7813	1	23498	0.0000426
all	7814	5	23498	0.0002128
all	7815	5	23498	0.0002128
all	7816	1	23498	0.0000426
all	7817	2	23498	0.0000851
all	7818	2	23498	0.0000851
all	7819	4	23498	0.0001702
all	7820	5	23498	0.0002128
all	7821	3	23498	0.0001277
all	7822	3	23498	0.0001277
all	7823	8	23498	0.0003405
all	7824	1	23498	0.0000426
all	7825	6	23498	0.0002553
all	7826	6	23498	0.0002553
all	7827	4	23498	0.0001702
all	7828	2	23498	0.0000851
all	7829	4	23498	0.0001702
all	7830	3	23498	0.0001277
all	7831	7	23498	0.0002979
all	7832	5	23498	0.0002128
all	7833	7	23498	0.0002979
all	7834	3	23498	0.0001277
all	7835	9	23498	0.0003830
all	7836	16	23498	0.0006809
all	7837	1	23498	0.0000426
all	7838	5	23498	0.0002128
all	7839	2	23498	0.0000851
all	7840	3	23498	0.0001277
all	7842	2	23498	0.0000851
all	7843	2	23498	0.0000851
all	7844	2	23498	0.0000851
all	7845	6	23498	0.0002553
all	7846	17	23498	0.0007235
all	7847	7	23498	0.0002979
all	7848	3	23498	0.0001277
all	7849	6	23498	0.0002553
all	7850	7	23498	0.0002979
all	7851	20	23498	0.0008511
all	7852	27	23498	0.0011490
all	7853	23	23498	0.0009788
all	7854	14	23498	0.0005958
all	7855	21	23498	0.0008937
all	7856	21	23498	0.0008937
all	7857	10	23498	0.0004256
all	7859	2	23498	0.0000851
all	7860	1	23498	0.0000426
all	7861	3	23498	0.0001277
all	7862	2	23498	0.0000851
all	7863	6	23498	0.0002553
all	7864	3	23498	0.0001277
all	7865	2	23498	0.0000851
all	7866	3	23498	0.0001277
all	7867	4	23498	0.0001702
all	7868	2	23498	0.0000851
all	7869	1	23498	0.0000426
all	7870	3	23498	0.0001277
all	7872	3	23498	0.0001277
all	7884	1	23498	0.0000426
all	7935	1	23498	0.0000426
all	7938	2	23498	0.0000851
all	7940	1	23498	0.0000426
all	7942	1	23498	0.0000426
all	7943	1	23498	0.0000426
all	7944	1	23498	0.0000426
all	7948	1	23498	0.0000426
all	7950	1	23498	0.0000426
all	7951	1	23498	0.0000426
all	7952	2	23498	0.0000851
all	7953	1	23498	0.0000426
all	7954	3	23498	0.0001277
all	7955	9	23498	0.0003830
all	7956	1	23498	0.0000426
all	7957	1	23498	0.0000426
all	7960	7	23498	0.0002979
all	7961	4	23498	0.0001702
all	7962	3	23498	0.0001277
all	7963	1	23498	0.0000426
all	7964	1	23498	0.0000426
all	7979	1	23498	0.0000426
all	7988	1	23498	0.0000426
all	7991	2	23498	0.0000851
all	7996	2	23498	0.0000851
all	7997	2	23498	0.0000851
all	7999	1	23498	0.0000426
all	8002	2	23498	0.0000851
all	8003	8	23498	0.0003405
all	8004	8	23498	0.0003405
all	8005	3	23498	0.0001277
all	8006	6	23498	0.0002553
all	8007	11	23498	0.0004681
all	8008	3	23498	0.0001277
all	8009	2	23498	0.0000851
all	8010	2	23498	0.0000851
all	8013	2	23498	0.0000851
all	8014	1	23498	0.0000426
all	8015	1	23498	0.0000426
all	8016	3	23498	0.0001277
all	8017	3	23498	0.0001277
all	8018	6	23498	0.0002553
all	8019	10	23498	0.0004256
all	8020	1	23498	0.0000426
all	8032	2	23498	0.0000851
all	8033	1	23498	0.0000426
all	8035	4	23498	0.0001702
all	8036	1	23498	0.0000426
all	8037	1	23498	0.0000426
all	8038	2	23498	0.0000851
all	8039	8	23498	0.0003405
all	8040	28	23498	0.0011916
all	8041	15	23498	0.0006384
all	8042	18	23498	0.0007660
all	8043	14	23498	0.0005958
all	8044	11	23498	0.0004681
all	8045	5	23498	0.0002128
all	8046	5	23498	0.0002128
all	8048	3	23498	0.0001277
all	8050	2	23498	0.0000851
all	8052	3	23498	0.0001277
all	8054	1	23498	0.0000426
all	8056	1	23498	0.0000426
all	8058	1	23498	0.0000426
all	8059	2	23498	0.0000851
all	8060	1	23498	0.0000426
all	8061	2	23498	0.0000851
all	8062	10	23498	0.0004256
all	8063	7	23498	0.0002979
all	8065	2	23498	0.0000851
all	8066	7	23498	0.0002979
all	8067	5	23498	0.0002128
all	8068	3	23498	0.0001277
all	8069	3	23498	0.0001277
all	8070	2	23498	0.0000851
all	8072	1	23498	0.0000426
all	8073	3	23498	0.0001277
all	8076	1	23498	0.0000426
all	8078	3	23498	0.0001277
all	8079	4	23498	0.0001702
all	8080	2	23498	0.0000851
all	8081	2	23498	0.0000851
all	8083	1	23498	0.0000426
all	8086	1	23498	0.0000426
all	8088	1	23498	0.0000426
all	8089	1	23498	0.0000426
all	8091	4	23498	0.0001702
all	8092	3	23498	0.0001277
all	8093	3	23498	0.0001277
all	8094	18	23498	0.0007660
all	8095	8	23498	0.0003405
all	8096	3	23498	0.0001277
all	8097	1	23498	0.0000426
all	8098	3	23498	0.0001277
all	8099	2	23498	0.0000851
all	8100	1	23498	0.0000426
all	8103	2	23498	0.0000851
all	8104	2	23498	0.0000851
all	8106	2	23498	0.0000851
all	8107	1	23498	0.0000426
all	8108	1	23498	0.0000426
all	8109	2	23498	0.0000851
all	8112	1	23498	0.0000426
all	8118	1	23498	0.0000426
all	8122	1	23498	0.0000426
all	8126	1	23498	0.0000426
all	8128	2	23498	0.0000851
all	8129	1	23498	0.0000426
all	8130	2	23498	0.0000851
all	8131	10	23498	0.0004256
all	8132	4	23498	0.0001702
all	8133	7	23498	0.0002979
all	8134	3	23498	0.0001277
all	8135	3	23498	0.0001277
all	8136	6	23498	0.0002553
all	8137	6	23498	0.0002553
all	8138	9	23498	0.0003830
all	8139	8	23498	0.0003405
all	8140	16	23498	0.0006809
all	8141	15	23498	0.0006384
all	8142	6	23498	0.0002553
all	8143	4	23498	0.0001702
all	8144	5	23498	0.0002128
all	8145	1	23498	0.0000426
all	8189	1	23498	0.0000426
all	8265	1	23498	0.0000426
all	8269	1	23498	0.0000426
all	8274	1	23498	0.0000426
all	8275	1	23498	0.0000426
all	8283	1	23498	0.0000426
all	8285	1	23498	0.0000426
all	8292	1	23498	0.0000426
all	8295	1	23498	0.0000426
all	8296	1	23498	0.0000426
all	8297	1	23498	0.0000426
all	8299	2	23498	0.0000851
all	8302	1	23498	0.0000426
all	8304	1	23498	0.0000426
all	8305	1	23498	0.0000426
all	8306	1	23498	0.0000426
all	8310	1	23498	0.0000426
all	8316	1	23498	0.0000426
all	8317	1	23498	0.0000426
all	8318	1	23498	0.0000426
all	8319	2	23498	0.0000851
all	8320	3	23498	0.0001277
all	8321	2	23498	0.0000851
all	8322	5	23498	0.0002128
all	8323	8	23498	0.0003405
all	8324	6	23498	0.0002553
all	8325	4	23498	0.0001702
all	8326	2	23498	0.0000851
all	8327	2	23498	0.0000851
all	8328	1	23498	0.0000426
all	8330	1	23498	0.0000426
all	8331	1	23498	0.0000426
all	8333	1	23498	0.0000426
all	8334	10	23498	0.0004256
all	8335	7	23498	0.0002979
all	8336	5	23498	0.0002128
all	8337	4	23498	0.0001702
all	8338	5	23498	0.0002128
all	8339	3	23498	0.0001277
all	8340	1	23498	0.0000426
all	8342	1	23498	0.0000426
all	8343	1	23498	0.0000426
all	8344	1	23498	0.0000426
all	8345	1	23498	0.0000426
all	8346	4	23498	0.0001702
all	8347	1	23498	0.0000426
all	8348	13	23498	0.0005532
all	8349	7	23498	0.0002979
all	8350	9	23498	0.0003830
all	8351	3	23498	0.0001277
all	8352	10	23498	0.0004256
all	8353	4	23498	0.0001702
all	8354	11	23498	0.0004681
all	8355	7	23498	0.0002979
all	8356	7	23498	0.0002979
all	8357	8	23498	0.0003405
all	8358	3	23498	0.0001277
all	8359	2	23498	0.0000851
all	8360	2	23498	0.0000851
all	8362	6	23498	0.0002553
all	8363	6	23498	0.0002553
all	8364	2	23498	0.0000851
all	8365	3	23498	0.0001277
all	8366	1	23498	0.0000426
all	8367	1	23498	0.0000426
all	8369	4	23498	0.0001702
all	8370	2	23498	0.0000851
all	8373	4	23498	0.0001702
all	8374	4	23498	0.0001702
all	8375	3	23498	0.0001277
all	8376	4	23498	0.0001702
all	8377	3	23498	0.0001277
all	8378	4	23498	0.0001702
all	8379	5	23498	0.0002128
all	8380	3	23498	0.0001277
all	8381	1	23498	0.0000426
all	8382	2	23498	0.0000851
all	8384	1	23498	0.0000426
all	8387	2	23498	0.0000851
all	8390	5	23498	0.0002128
all	8391	3	23498	0.0001277
all	8392	2	23498	0.0000851
all	8393	2	23498	0.0000851
all	8394	4	23498	0.0001702
all	8395	4	23498	0.0001702
all	8396	3	23498	0.0001277
all	8397	6	23498	0.0002553
all	8398	4	23498	0.0001702
all	8399	1	23498	0.0000426
all	8400	2	23498	0.0000851
all	8403	1	23498	0.0000426
all	8404	1	23498	0.0000426
all	8405	1	23498	0.0000426
all	8406	2	23498	0.0000851
all	8407	8	23498	0.0003405
all	8421	1	23498	0.0000426
all	8427	2	23498	0.0000851
all	8428	1	23498	0.0000426
all	8431	1	23498	0.0000426
all	8432	1	23498	0.0000426
all	8433	1	23498	0.0000426
all	8435	1	23498	0.0000426
all	8436	1	23498	0.0000426
all	8437	1	23498	0.0000426
all	8440	7	23498	0.0002979
all	8441	7	23498	0.0002979
all	8442	5	23498	0.0002128
all	8443	3	23498	0.0001277
all	8444	2	23498	0.0000851
all	8446	6	23498	0.0002553
all	8447	2	23498	0.0000851
all	8448	7	23498	0.0002979
all	8449	2	23498	0.0000851
all	8450	2	23498	0.0000851
all	8451	2	23498	0.0000851
all	8452	1	23498	0.0000426
all	8454	2	23498	0.0000851
all	8455	1	23498	0.0000426
all	8458	1	23498	0.0000426
all	8460	1	23498	0.0000426
all	8463	3	23498	0.0001277
all	8464	4	23498	0.0001702
all	8465	1	23498	0.0000426
all	8466	1	23498	0.0000426
all	8467	4	23498	0.0001702
all	8468	4	23498	0.0001702
all	8469	3	23498	0.0001277
all	8470	7	23498	0.0002979
all	8471	2	23498	0.0000851
all	8472	2	23498	0.0000851
all	8473	1	23498	0.0000426
all	8474	4	23498	0.0001702
all	8475	3	23498	0.0001277
all	8477	2	23498	0.0000851
all	8478	1	23498	0.0000426
all	8479	1	23498	0.0000426
all	8480	3	23498	0.0001277
all	8482	5	23498	0.0002128
all	8483	4	23498	0.0001702
all	8484	1	23498	0.0000426
all	8485	1	23498	0.0000426
all	8486	2	23498	0.0000851
all	8487	2	23498	0.0000851
all	8488	8	23498	0.0003405
all	8489	5	23498	0.0002128
all	8490	3	23498	0.0001277
all	8491	2	23498	0.0000851
all	8492	7	23498	0.0002979
all	8494	6	23498	0.0002553
all	8495	5	23498	0.0002128
all	8496	4	23498	0.0001702
all	8497	1	23498	0.0000426
all	8499	1	23498	0.0000426
all	8500	2	23498	0.0000851
all	8501	6	23498	0.0002553
all	8502	2	23498	0.0000851
all	8503	4	23498	0.0001702
all	8504	5	23498	0.0002128
all	8506	1	23498	0.0000426
all	8507	1	23498	0.0000426
all	8542	1	23498	0.0000426
all	8546	1	23498	0.0000426
all	8547	1	23498	0.0000426
all	8548	1	23498	0.0000426
all	8552	1	23498	0.0000426
all	8554	2	23498	0.0000851
all	8558	1	23498	0.0000426
all	8559	1	23498	0.0000426
all	8560	5	23498	0.0002128
all	8562	2	23498	0.0000851
all	8563	1	23498	0.0000426
all	8564	4	23498	0.0001702
all	8565	5	23498	0.0002128
all	8566	5	23498	0.0002128
all	8567	3	23498	0.0001277
all	8569	1	23498	0.0000426
all	8570	2	23498	0.0000851
all	8571	2	23498	0.0000851
all	8572	1	23498	0.0000426
all	8573	1	23498	0.0000426
all	8574	1	23498	0.0000426
all	8577	1	23498	0.0000426
all	8578	2	23498	0.0000851
all	8579	3	23498	0.0001277
all	8580	7	23498	0.0002979
all	8581	5	23498	0.0002128
all	8582	3	23498	0.0001277
all	8583	2	23498	0.0000851
all	8584	3	23498	0.0001277
all	8585	6	23498	0.0002553
all	8586	3	23498	0.0001277
all	8587	5	23498	0.0002128
all	8588	5	23498	0.0002128
all	8589	4	23498	0.0001702
all	8591	1	23498	0.0000426
all	8594	1	23498	0.0000426
all	8601	1	23498	0.0000426
all	8605	2	23498	0.0000851
all	8606	1	23498	0.0000426
all	8607	1	23498	0.0000426
all	8611	1	23498	0.0000426
all	8612	1	23498	0.0000426
all	8615	1	23498	0.0000426
all	8616	1	23498	0.0000426
all	8619	1	23498	0.0000426
all	8626	1	23498	0.0000426
all	8628	1	23498	0.0000426
all	8629	1	23498	0.0000426
all	8630	1	23498	0.0000426
all	8632	2	23498	0.0000851
all	8633	1	23498	0.0000426
all	8635	3	23498	0.0001277
all	8636	1	23498	0.0000426
all	8637	1	23498	0.0000426
all	8638	1	23498	0.0000426
all	8642	2	23498	0.0000851
all	8644	2	23498	0.0000851
all	8645	8	23498	0.0003405
all	8646	4	23498	0.0001702
all	8647	10	23498	0.0004256
all	8648	5	23498	0.0002128
all	8649	11	23498	0.0004681
all	8650	9	23498	0.0003830
all	8651	10	23498	0.0004256
all	8652	7	23498	0.0002979
all	8653	8	23498	0.0003405
all	8654	5	23498	0.0002128
all	8655	1	23498	0.0000426
all	8656	2	23498	0.0000851
all	8657	2	23498	0.0000851
all	8658	6	23498	0.0002553
all	8659	9	23498	0.0003830
all	8660	8	23498	0.0003405
all	8661	7	23498	0.0002979
all	8662	6	23498	0.0002553
all	8663	7	23498	0.0002979
all	8664	11	23498	0.0004681
all	8665	14	23498	0.0005958
all	8666	8	23498	0.0003405
all	8667	12	23498	0.0005107
all	8668	4	23498	0.0001702
all	8669	5	23498	0.0002128
all	8670	2	23498	0.0000851
all	8671	2	23498	0.0000851
all	8673	1	23498	0.0000426
all	8680	1	23498	0.0000426
all	8681	1	23498	0.0000426
all	8685	3	23498	0.0001277
all	8686	5	23498	0.0002128
all	8687	3	23498	0.0001277
all	8689	5	23498	0.0002128
all	8690	1	23498	0.0000426
all	8691	1	23498	0.0000426
all	8692	9	23498	0.0003830
all	8693	11	23498	0.0004681
all	8694	8	23498	0.0003405
all	8695	2	23498	0.0000851
all	8696	5	23498	0.0002128
all	8697	9	23498	0.0003830
all	8698	6	23498	0.0002553
all	8699	6	23498	0.0002553
all	8700	6	23498	0.0002553
all	8701	8	23498	0.0003405
all	8702	3	23498	0.0001277
all	8703	1	23498	0.0000426
all	8704	2	23498	0.0000851
all	8705	2	23498	0.0000851
all	8706	2	23498	0.0000851
all	8707	1	23498	0.0000426
all	8708	8	23498	0.0003405
all	8709	2	23498	0.0000851
all	8710	1	23498	0.0000426
all	8719	1	23498	0.0000426
all	8721	1	23498	0.0000426
all	8723	1	23498	0.0000426
all	8726	1	23498	0.0000426
all	8731	2	23498	0.0000851
all	8732	1	23498	0.0000426
all	8736	1	23498	0.0000426
all	8737	1	23498	0.0000426
all	8739	2	23498	0.0000851
all	8743	2	23498	0.0000851
all	8745	2	23498	0.0000851
all	8748	6	23498	0.0002553
all	8749	3	23498	0.0001277
all	8750	3	23498	0.0001277
all	8751	7	23498	0.0002979
all	8752	2	23498	0.0000851
all	8753	1	23498	0.0000426
all	8754	2	23498	0.0000851
all	8762	1	23498	0.0000426
all	8764	1	23498	0.0000426
all	8769	1	23498	0.0000426
all	8771	3	23498	0.0001277
all	8773	3	23498	0.0001277
all	8774	2	23498	0.0000851
all	8775	1	23498	0.0000426
all	8776	1	23498	0.0000426
all	8777	1	23498	0.0000426
all	8791	1	23498	0.0000426
all	8793	2	23498	0.0000851
all	8794	1	23498	0.0000426
all	8796	2	23498	0.0000851
all	8797	1	23498	0.0000426
all	8798	1	23498	0.0000426
all	8799	3	23498	0.0001277
all	8801	3	23498	0.0001277
all	8802	2	23498	0.0000851
all	8805	6	23498	0.0002553
all	8807	6	23498	0.0002553
all	8808	2	23498	0.0000851
all	8810	3	23498	0.0001277
all	8811	1	23498	0.0000426
all	8813	1	23498	0.0000426
all	8815	1	23498	0.0000426
all	8817	1	23498	0.0000426
all	8818	1	23498	0.0000426
all	8819	1	23498	0.0000426
all	8821	1	23498	0.0000426
all	8822	2	23498	0.0000851
all	8823	3	23498	0.0001277
all	8824	1	23498	0.0000426
all	8826	2	23498	0.0000851
all	8827	1	23498	0.0000426
all	8828	2	23498	0.0000851
all	8830	1	23498	0.0000426
all	8832	1	23498	0.0000426
all	8836	4	23498	0.0001702
all	8837	4	23498	0.0001702
all	8838	5	23498	0.0002128
all	8839	12	23498	0.0005107
all	8840	8	23498	0.0003405
all	8841	12	23498	0.0005107
all	8842	15	23498	0.0006384
all	8843	5	23498	0.0002128
all	8844	3	23498	0.0001277
all	8845	5	23498	0.0002128
all	8846	2	23498	0.0000851
all	8848	2	23498	0.0000851
all	8849	5	23498	0.0002128
all	8850	11	23498	0.0004681
all	8851	7	23498	0.0002979
all	8852	1	23498	0.0000426
all	8855	3	23498	0.0001277
all	8856	2	23498	0.0000851
all	8857	1	23498	0.0000426
all	8858	2	23498	0.0000851
all	8859	1	23498	0.0000426
all	8862	5	23498	0.0002128
all	8863	2	23498	0.0000851
all	8864	3	23498	0.0001277
all	8865	4	23498	0.0001702
all	8866	1	23498	0.0000426
all	8868	3	23498	0.0001277
all	8869	1	23498	0.0000426
all	8870	1	23498	0.0000426
all	8871	1	23498	0.0000426
all	8872	1	23498	0.0000426
all	8873	1	23498	0.0000426
all	8874	4	23498	0.0001702
all	8935	2	23498	0.0000851
all	8938	1	23498	0.0000426
all	8939	4	23498	0.0001702
all	8941	1	23498	0.0000426
all	8943	1	23498	0.0000426
all	8944	2	23498	0.0000851
all	8946	2	23498	0.0000851
all	8947	1	23498	0.0000426
all	8948	3	23498	0.0001277
all	8950	5	23498	0.0002128
all	8951	1	23498	0.0000426
all	8952	1	23498	0.0000426
all	8958	1	23498	0.0000426
all	8967	1	23498	0.0000426
all	8968	2	23498	0.0000851
all	8970	2	23498	0.0000851
all	8971	4	23498	0.0001702
all	8972	1	23498	0.0000426
all	8975	3	23498	0.0001277
all	8976	1	23498	0.0000426
all	8977	1	23498	0.0000426
all	8978	1	23498	0.0000426
all	8990	1	23498	0.0000426
all	9038	1	23498	0.0000426
all	9102	1	23498	0.0000426
all	9109	1	23498	0.0000426
all	9115	1	23498	0.0000426
all	9128	1	23498	0.0000426
all	9132	1	23498	0.0000426
all	9133	1	23498	0.0000426
all	9136	2	23498	0.0000851
all	9137	1	23498	0.0000426
all	9138	1	23498	0.0000426
all	9139	1	23498	0.0000426
all	9140	1	23498	0.0000426
all	9141	1	23498	0.0000426
all	9143	1	23498	0.0000426
all	9144	2	23498	0.0000851
all	9145	2	23498	0.0000851
all	9146	2	23498	0.0000851
all	9149	1	23498	0.0000426
all	9150	2	23498	0.0000851
all	9151	1	23498	0.0000426
all	9152	3	23498	0.0001277
all	9153	7	23498	0.0002979
all	9154	8	23498	0.0003405
all	9155	6	23498	0.0002553
all	9156	4	23498	0.0001702
all	9158	2	23498	0.0000851
all	9160	1	23498	0.0000426
all	9161	2	23498	0.0000851
all	9162	1	23498	0.0000426
all	9164	4	23498	0.0001702
all	9165	2	23498	0.0000851
all	9166	1	23498	0.0000426
all	9167	5	23498	0.0002128
all	9168	3	23498	0.0001277
all	9169	2	23498	0.0000851
all	9171	4	23498	0.0001702
all	9172	1	23498	0.0000426
all	9173	2	23498	0.0000851
all	9174	1	23498	0.0000426
all	9175	1	23498	0.0000426
all	9176	2	23498	0.0000851
all	9178	5	23498	0.0002128
all	9179	2	23498	0.0000851
all	9180	2	23498	0.0000851
all	9181	2	23498	0.0000851
all	9182	2	23498	0.0000851
all	9183	2	23498	0.0000851
all	9184	3	23498	0.0001277
all	9185	4	23498	0.0001702
all	9186	11	23498	0.0004681
all	9187	4	23498	0.0001702
all	9188	8	23498	0.0003405
all	9189	5	23498	0.0002128
all	9190	1	23498	0.0000426
all	9191	3	23498	0.0001277
all	9192	2	23498	0.0000851
all	9193	2	23498	0.0000851
all	9194	1	23498	0.0000426
all	9195	7	23498	0.0002979
all	9196	3	23498	0.0001277
all	9197	1	23498	0.0000426
all	9199	5	23498	0.0002128
all	9200	5	23498	0.0002128
all	9201	3	23498	0.0001277
all	9202	2	23498	0.0000851
all	9203	1	23498	0.0000426
all	9236	1	23498	0.0000426
all	9242	3	23498	0.0001277
all	9243	2	23498	0.0000851
all	9244	1	23498	0.0000426
all	9245	1	23498	0.0000426
all	9249	1	23498	0.0000426
all	9251	1	23498	0.0000426
all	9269	1	23498	0.0000426
all	9339	1	23498	0.0000426
all	9367	1	23498	0.0000426
all	9386	1	23498	0.0000426
all	9388	2	23498	0.0000851
all	9390	2	23498	0.0000851
all	9391	4	23498	0.0001702
all	9392	3	23498	0.0001277
all	9393	9	23498	0.0003830
all	9394	2	23498	0.0000851
all	9395	8	23498	0.0003405
all	9396	11	23498	0.0004681
all	9397	8	23498	0.0003405
all	9398	3	23498	0.0001277
all	9399	3	23498	0.0001277
all	9400	5	23498	0.0002128
all	9401	5	23498	0.0002128
all	9402	8	23498	0.0003405
all	9403	1	23498	0.0000426
all	9404	2	23498	0.0000851
all	9405	3	23498	0.0001277
all	9406	2	23498	0.0000851
all	9407	5	23498	0.0002128
all	9408	2	23498	0.0000851
all	9409	3	23498	0.0001277
all	9410	2	23498	0.0000851
all	9414	1	23498	0.0000426
all	9419	1	23498	0.0000426
all	9421	1	23498	0.0000426
all	9422	4	23498	0.0001702
all	9425	3	23498	0.0001277
all	9427	1	23498	0.0000426
all	9428	1	23498	0.0000426
all	9429	1	23498	0.0000426
all	9430	2	23498	0.0000851
all	9431	1	23498	0.0000426
all	9432	2	23498	0.0000851
all	9433	1	23498	0.0000426
all	9434	2	23498	0.0000851
all	9435	1	23498	0.0000426
all	9436	3	23498	0.0001277
all	9437	3	23498	0.0001277
all	9438	5	23498	0.0002128
all	9439	5	23498	0.0002128
all	9440	4	23498	0.0001702
all	9447	1	23498	0.0000426
all	9468	1	23498	0.0000426
all	9488	1	23498	0.0000426
all	9506	1	23498	0.0000426
all	9529	1	23498	0.0000426
all	9530	1	23498	0.0000426
all	9534	2	23498	0.0000851
all	9536	1	23498	0.0000426
all	9537	1	23498	0.0000426
all	9538	1	23498	0.0000426
all	9539	1	23498	0.0000426
all	9544	1	23498	0.0000426
all	9547	1	23498	0.0000426
all	9550	1	23498	0.0000426
all	9556	1	23498	0.0000426
all	9559	1	23498	0.0000426
all	9560	1	23498	0.0000426
all	9561	2	23498	0.0000851
all	9562	1	23498	0.0000426
all	9563	1	23498	0.0000426
all	9564	1	23498	0.0000426
all	9565	1	23498	0.0000426
all	9566	3	23498	0.0001277
all	9567	1	23498	0.0000426
all	9568	2	23498	0.0000851
all	9569	2	23498	0.0000851
all	9571	2	23498	0.0000851
all	9576	4	23498	0.0001702
all	9578	4	23498	0.0001702
all	9579	2	23498	0.0000851
all	9580	4	23498	0.0001702
all	9581	3	23498	0.0001277
all	9582	5	23498	0.0002128
all	9583	2	23498	0.0000851
all	9586	3	23498	0.0001277
all	9587	4	23498	0.0001702
all	9588	2	23498	0.0000851
all	9589	3	23498	0.0001277
all	9591	2	23498	0.0000851
all	9592	2	23498	0.0000851
all	9594	3	23498	0.0001277
all	9595	1	23498	0.0000426
all	9596	5	23498	0.0002128
all	9598	1	23498	0.0000426
all	9599	1	23498	0.0000426
all	9600	6	23498	0.0002553
